5098001 345 11.79
5098001 350 12.23
5098001 355 14.32
5098400 0 8.38
5098400 5 10.96
5098400 10 12.37
5098400 15 11.37
5098400 20 11.51
5098400 25 12.36
5098400 30 12.95
5098400 35 12.32
5098400 40 11.1
5098400 45 10.75
5098400 50 10.01
5098400 55 9.7
5098400 60 11.93
5098400 65 13.74
5098400 70 14.94
5098400 75 16.64
5098400 80 18.17
5098400 85 18.84
5098400 90 19.33
5098400 95 18.77
5098400 100 19.68
5098400 105 21.17
5098400 110 23.01
5098400 115 23.09
5098400 120 20.88
5098400 125 19.5
5098400 130 18.73
5098400 135 18.44
5098400 140 17.7
5098400 145 17.45
5098400 150 16.48
5098400 155 15.66
5098400 160 15.23
5098400 165 14.49
5098400 170 13.81
5098400 175 11.87
5098400 180 10.5
5098400 185 10.23
5098400 190 12.17
5098400 195 11.76
5098400 200 11.35
5098400 205 12.29
5098400 210 14.41
5098400 215 15.53
5098400 220 14.58
5098400 225 14.82
5098400 230 16.1
5098400 235 15.89
5098400 240 13.81
5098400 245 12.39
5098400 250 11.24
5098400 255 10.36
5098400 260 9.47
5098400 265 8.09
5098400 270 6.57
5098400 275 4.88
5098400 280 2.43
5098400 285 0.63
5098400 290 0.15
5098400 295 2.0
5098400 300 0.07
5098400 305 1.03
5098400 310 3.44
5098400 315 3.82
5098400 320 3.88
5098400 325 4.29
5098400 330 4.17
5098400 335 2.26
5098400 340 3.4
5098400 345 3.43
5098400 350 3.33
5098400 355 6.03
5098401 0 1.28
5098401 5 1.3
5098401 10 1.73
5098401 15 2.45
5098401 20 2.55
5098401 25 2.69
5098401 30 2.13
5098401 35 3.55
5098401 40 4.92
5098401 45 7.42
5098401 50 10.33
5098401 55 12.42
5098401 60 11.87
5098401 65 11.39
5098401 70 11.09
5098401 75 11.8
5098401 80 12.83
5098401 85 13.47
5098401 90 14.62
5098401 95 15.04
5098401 100 14.66
5098401 105 15.49
5098401 110 16.43
5098401 115 16.7
5098401 120 16.23
5098401 125 16.54
5098401 130 16.54
5098401 135 17.0
5098401 140 17.45
5098401 145 19.12
5098401 150 19.58
5098401 155 20.14
5098401 160 19.77
5098401 165 19.08
5098401 170 18.19
5098401 175 16.48
5098401 180 16.48
5098401 185 14.71
5098401 190 12.0
5098401 195 11.84
5098401 200 8.54
5098401 205 8.14
5098401 210 9.6
5098401 215 8.54
5098401 220 8.58
5098401 225 6.32
5098401 230 5.51
5098401 235 6.0
5098401 240 7.94
5098401 245 8.67
5098401 250 8.02
5098401 255 6.97
5098401 260 6.58
5098401 265 6.54
5098401 270 6.16
5098401 275 3.24
5098401 280 3.72
5098401 285 3.94
5098401 290 2.88
5098401 295 1.26
5098401 300 0.0
5098401 305 0.0
5098401 310 0.0
5098401 315 0.82
5098401 320 1.06
5098401 325 1.26
5098401 330 1.7
5098401 335 0.63
5098401 340 0.0
5098401 345 0.36
5098401 350 0.0
5098401 355 0.0
5098402 0 5.13
5098402 5 4.61
5098402 10 5.99
5098402 15 7.36
5098402 20 8.02
5098402 25 9.47
5098402 30 11.31
5098402 35 13.4
5098402 40 14.27
5098402 45 15.23
5098402 50 17.58
5098402 55 18.44
5098402 60 21.33
5098402 65 21.6
5098402 70 21.81
5098402 75 23.18
5098402 80 23.33
5098402 85 24.23
5098402 90 26.57
5098402 95 25.91
5098402 100 26.24
5098402 105 26.57
5098402 110 27.04
5098402 115 27.48
5098402 120 26.57
5098402 125 27.26
5098402 130 25.67
5098402 135 24.86
5098402 140 22.11
5098402 145 22.05
5098402 150 21.41
5098402 155 20.24
5098402 160 19.82
5098402 165 19.28
5098402 170 19.63
5098402 175 19.8
5098402 180 19.67
5098402 185 18.99
5098402 190 18.76
5098402 195 17.84
5098402 200 16.09
5098402 205 13.53
5098402 210 11.96
5098402 215 10.9
5098402 220 7.88
5098402 225 9.14
5098402 230 10.46
5098402 235 12.6
5098402 240 11.99
5098402 245 12.25
5098402 250 12.55
5098402 255 9.99
5098402 260 9.76
5098402 265 10.18
5098402 270 9.66
5098402 275 8.57
5098402 280 6.0
5098402 285 3.84
5098402 290 2.3
5098402 295 0.88
5098402 300 0.0
5098402 305 0.0
5098402 310 1.13
5098402 315 2.68
5098402 320 2.58
5098402 325 2.37
5098402 330 2.79
5098402 335 1.21
5098402 340 1.64
5098402 345 2.16
5098402 350 0.96
5098402 355 3.01
5101001 0 11.74
5101001 5 12.26
5101001 10 15.24
5101001 15 17.13
5101001 20 19.45
5101001 25 21.05
5101001 30 22.68
5101001 35 24.54
5101001 40 26.1
5101001 45 24.85
5101001 50 22.73
5101001 55 21.92
5101001 60 22.71
5101001 65 24.52
5101001 70 26.82
5101001 75 27.0
5101001 80 26.01
5101001 85 25.53
5101001 90 24.19
5101001 95 22.01
5101001 100 20.67
5101001 105 19.68
5101001 110 20.82
5101001 115 19.56
5101001 120 17.36
5101001 125 15.69
5101001 130 11.68
5101001 135 9.7
5101001 140 8.74
5101001 145 7.01
5101001 150 5.12
5101001 155 5.54
5101001 160 4.62
5101001 165 5.86
5101001 170 6.39
5101001 175 6.88
5101001 180 8.82
5101001 185 12.27
5101001 190 14.15
5101001 195 15.91
5101001 200 16.79
5101001 205 17.87
5101001 210 18.19
5101001 215 18.08
5101001 220 18.62
5101001 225 19.05
5101001 230 20.36
5101001 235 21.6
5101001 240 22.6
5101001 245 22.64
5101001 250 21.88
5101001 255 21.59
5101001 260 22.81
5101001 265 23.67
5101001 270 23.27
5101001 275 22.78
5101001 280 21.97
5101001 285 20.81
5101001 290 19.86
5101001 295 19.88
5101001 300 16.84
5101001 305 13.63
5101001 310 11.91
5101001 315 12.81
5101001 320 15.27
5101001 325 16.26
5101001 330 19.1
5101001 335 20.59
5101001 340 21.58
5101001 345 20.3
5101001 350 17.55
5101001 355 13.88
5101002 0 32.85
5101002 5 32.39
5101002 10 30.75
5101002 15 28.86
5101002 20 26.02
5101002 25 24.18
5101002 30 23.57
5101002 35 21.95
5101002 40 20.14
5101002 45 23.31
5101002 50 24.6
5101002 55 24.74
5101002 60 26.09
5101002 65 25.17
5101002 70 23.08
5101002 75 21.17
5101002 80 21.14
5101002 85 22.26
5101002 90 23.58
5101002 95 22.4
5101002 100 21.39
5101002 105 19.18
5101002 110 16.93
5101002 115 15.76
5101002 120 16.23
5101002 125 14.05
5101002 130 12.05
5101002 135 7.92
5101002 140 5.87
5101002 145 4.66
5101002 150 4.43
5101002 155 4.5
5101002 160 4.75
5101002 165 5.32
5101002 170 7.8
5101002 175 9.34
5101002 180 11.01
5101002 185 13.01
5101002 190 14.23
5101002 195 16.12
5101002 200 18.18
5101002 205 19.75
5101002 210 20.8
5101002 215 21.57
5101002 220 23.14
5101002 225 24.47
5101002 230 25.86
5101002 235 26.94
5101002 240 28.43
5101002 245 29.66
5101002 250 30.46
5101002 255 30.52
5101002 260 28.42
5101002 265 26.33
5101002 270 25.18
5101002 275 21.56
5101002 280 18.33
5101002 285 20.69
5101002 290 21.85
5101002 295 19.27
5101002 300 15.96
5101002 305 14.41
5101002 310 17.74
5101002 315 20.48
5101002 320 21.52
5101002 325 23.61
5101002 330 25.92
5101002 335 28.79
5101002 340 30.12
5101002 345 31.63
5101002 350 32.97
5101002 355 33.1
5101003 0 22.4
5101003 5 24.56
5101003 10 28.86
5101003 15 31.7
5101003 20 29.36
5101003 25 27.71
5101003 30 27.9
5101003 35 27.47
5101003 40 29.01
5101003 45 29.43
5101003 50 27.59
5101003 55 28.35
5101003 60 29.96
5101003 65 29.4
5101003 70 27.21
5101003 75 26.51
5101003 80 24.07
5101003 85 21.64
5101003 90 21.1
5101003 95 19.13
5101003 100 16.89
5101003 105 13.67
5101003 110 12.0
5101003 115 10.66
5101003 120 6.96
5101003 125 5.29
5101003 130 5.98
5101003 135 11.99
5101003 140 19.38
5101003 145 24.2
5101003 150 27.73
5101003 155 31.85
5101003 160 34.02
5101003 165 34.95
5101003 170 37.39
5101003 175 40.11
5101003 180 41.15
5101003 185 42.32
5101003 190 44.03
5101003 195 45.73
5101003 200 46.4
5101003 205 47.96
5101003 210 48.03
5101003 215 48.35
5101003 220 48.21
5101003 225 47.68
5101003 230 47.56
5101003 235 46.73
5101003 240 45.3
5101003 245 43.03
5101003 250 40.54
5101003 255 39.0
5101003 260 35.84
5101003 265 30.43
5101003 270 25.6
5101003 275 26.23
5101003 280 24.55
5101003 285 24.86
5101003 290 26.45
5101003 295 26.26
5101003 300 29.11
5101003 305 27.84
5101003 310 26.44
5101003 315 26.9
5101003 320 26.01
5101003 325 24.42
5101003 330 20.91
5101003 335 19.72
5101003 340 18.6
5101003 345 20.5
5101003 350 20.61
5101003 355 21.27
5101400 0 12.72
5101400 5 14.37
5101400 10 17.29
5101400 15 19.24
5101400 20 20.9
5101400 25 23.01
5101400 30 24.47
5101400 35 25.51
5101400 40 26.62
5101400 45 27.84
5101400 50 26.95
5101400 55 25.19
5101400 60 23.17
5101400 65 22.87
5101400 70 23.92
5101400 75 26.09
5101400 80 27.28
5101400 85 26.67
5101400 90 25.99
5101400 95 24.68
5101400 100 22.44
5101400 105 20.27
5101400 110 18.83
5101400 115 19.4
5101400 120 18.37
5101400 125 16.35
5101400 130 14.34
5101400 135 10.65
5101400 140 8.52
5101400 145 7.14
5101400 150 5.59
5101400 155 5.19
5101400 160 3.86
5101400 165 5.16
5101400 170 5.58
5101400 175 6.32
5101400 180 7.42
5101400 185 8.74
5101400 190 9.85
5101400 195 11.11
5101400 200 12.35
5101400 205 12.61
5101400 210 13.44
5101400 215 14.36
5101400 220 15.97
5101400 225 17.71
5101400 230 19.15
5101400 235 19.89
5101400 240 20.08
5101400 245 20.0
5101400 250 20.34
5101400 255 22.35
5101400 260 22.13
5101400 265 22.35
5101400 270 21.32
5101400 275 20.43
5101400 280 19.06
5101400 285 16.83
5101400 290 19.69
5101400 295 18.94
5101400 300 14.25
5101400 305 12.64
5101400 310 13.4
5101400 315 16.03
5101400 320 17.07
5101400 325 19.46
5101400 330 22.09
5101400 335 24.24
5101400 340 23.5
5101400 345 21.27
5101400 350 18.29
5101400 355 14.48
5101401 0 57.45
5101401 5 57.45
5101401 10 57.45
5101401 15 57.45
5101401 20 51.71
5101401 25 51.71
5101401 30 51.71
5101401 35 51.71
5101401 40 51.71
5101401 45 27.08
5101401 50 27.08
5101401 55 22.62
5101401 60 22.62
5101401 65 22.62
5101401 70 21.81
5101401 75 21.81
5101401 80 21.81
5101401 85 21.81
5101401 90 21.81
5101401 95 21.81
5101401 100 21.81
5101401 105 21.81
5101401 110 3.61
5101401 115 1.05
5101401 120 0.0
5101401 125 0.96
5101401 130 3.11
5101401 135 7.86
5101401 140 11.66
5101401 145 14.41
5101401 150 15.08
5101401 155 15.22
5101401 160 14.29
5101401 165 16.34
5101401 170 18.79
5101401 175 19.09
5101401 180 15.55
5101401 185 12.32
5101401 190 13.64
5101401 195 14.83
5101401 200 13.57
5101401 205 13.83
5101401 210 15.62
5101401 215 15.29
5101401 220 14.81
5101401 225 20.14
5101401 230 20.14
5101401 235 20.14
5101401 240 21.81
5101401 245 21.81
5101401 250 21.81
5101401 255 45.94
5101401 260 45.94
5101401 265 45.94
5101401 270 45.94
5101401 275 45.94
5101401 280 45.94
5101401 285 45.94
5101401 290 45.94
5101401 295 48.58
5101401 300 48.58
5101401 305 45.94
5101401 310 48.02
5101401 315 48.02
5101401 320 57.45
5101401 325 57.45
5101401 330 57.45
5101401 335 57.45
5101401 340 57.45
5101401 345 57.45
5101401 350 57.45
5101401 355 57.45
5101402 0 35.49
5101402 5 38.09
5101402 10 37.26
5101402 15 33.7
5101402 20 32.31
5101402 25 31.84
5101402 30 30.92
5101402 35 29.54
5101402 40 27.33
5101402 45 25.38
5101402 50 23.97
5101402 55 22.05
5101402 60 19.25
5101402 65 14.31
5101402 70 8.49
5101402 75 3.0
5101402 80 1.67
5101402 85 0.4
5101402 90 0.37
5101402 95 1.03
5101402 100 0.15
5101402 105 0.27
5101402 110 0.17
5101402 115 0.2
5101402 120 0.8
5101402 125 0.82
5101402 130 0.59
5101402 135 2.31
5101402 140 4.3
5101402 145 4.21
5101402 150 1.9
5101402 155 2.68
5101402 160 5.22
5101402 165 8.21
5101402 170 9.07
5101402 175 10.79
5101402 180 12.89
5101402 185 12.6
5101402 190 13.94
5101402 195 15.67
5101402 200 17.33
5101402 205 25.02
5101402 210 25.02
5101402 215 25.02
5101402 220 25.02
5101402 225 25.02
5101402 230 32.35
5101402 235 32.35
5101402 240 32.35
5101402 245 32.35
5101402 250 32.35
5101402 255 32.35
5101402 260 32.35
5101402 265 32.35
5101402 270 32.35
5101402 275 32.35
5101402 280 33.7
5101402 285 33.7
5101402 290 44.03
5101402 295 44.03
5101402 300 44.03
5101402 305 44.03
5101402 310 44.03
5101402 315 44.03
5101402 320 44.03
5101402 325 44.03
5101402 330 44.03
5101402 335 44.03
5101402 340 39.24
5101402 345 38.86
5101402 350 37.14
5101402 355 35.61
5110001 0 5.92
5110001 5 7.72
5110001 10 10.51
5110001 15 11.71
5110001 20 11.31
5110001 25 14.54
5110001 30 14.98
5110001 35 14.72
5110001 40 15.64
5110001 45 16.53
5110001 50 18.39
5110001 55 17.09
5110001 60 12.3
5110001 65 10.55
5110001 70 10.16
5110001 75 8.42
5110001 80 6.42
5110001 85 6.28
5110001 90 7.28
5110001 95 6.99
5110001 100 7.44
5110001 105 6.91
5110001 110 7.05
5110001 115 6.1
5110001 120 5.81
5110001 125 7.43
5110001 130 8.52
5110001 135 8.78
5110001 140 8.37
5110001 145 8.82
5110001 150 11.66
5110001 155 11.91
5110001 160 12.51
5110001 165 13.18
5110001 170 14.14
5110001 175 14.45
5110001 180 12.92
5110001 185 12.95
5110001 190 13.94
5110001 195 14.74
5110001 200 15.77
5110001 205 16.06
5110001 210 16.38
5110001 215 16.01
5110001 220 16.89
5110001 225 16.89
5110001 230 16.65
5110001 235 17.09
5110001 240 17.13
5110001 245 15.99
5110001 250 16.41
5110001 255 16.35
5110001 260 14.33
5110001 265 12.09
5110001 270 10.3
5110001 275 9.2
5110001 280 9.73
5110001 285 11.08
5110001 290 13.42
5110001 295 13.65
5110001 300 15.13
5110001 305 14.26
5110001 310 13.22
5110001 315 13.06
5110001 320 11.04
5110001 325 8.87
5110001 330 7.05
5110001 335 7.56
5110001 340 10.05
5110001 345 10.8
5110001 350 8.06
5110001 355 6.4
5110400 0 4.65
5110400 5 4.07
5110400 10 6.52
5110400 15 8.15
5110400 20 7.16
5110400 25 9.82
5110400 30 9.07
5110400 35 9.41
5110400 40 10.22
5110400 45 10.9
5110400 50 7.58
5110400 55 5.93
5110400 60 5.49
5110400 65 3.65
5110400 70 3.0
5110400 75 4.45
5110400 80 4.69
5110400 85 5.94
5110400 90 5.01
5110400 95 5.31
5110400 100 5.66
5110400 105 5.08
5110400 110 5.19
5110400 115 5.94
5110400 120 7.12
5110400 125 8.87
5110400 130 9.7
5110400 135 9.76
5110400 140 10.62
5110400 145 11.7
5110400 150 13.31
5110400 155 12.86
5110400 160 11.7
5110400 165 11.73
5110400 170 12.48
5110400 175 12.94
5110400 180 14.08
5110400 185 14.97
5110400 190 16.15
5110400 195 17.26
5110400 200 18.08
5110400 205 18.27
5110400 210 18.23
5110400 215 18.39
5110400 220 17.6
5110400 225 16.89
5110400 230 18.27
5110400 235 18.09
5110400 240 18.02
5110400 245 18.18
5110400 250 17.11
5110400 255 16.0
5110400 260 15.81
5110400 265 15.1
5110400 270 14.77
5110400 275 14.64
5110400 280 14.07
5110400 285 13.09
5110400 290 11.17
5110400 295 9.71
5110400 300 10.71
5110400 305 10.25
5110400 310 11.11
5110400 315 11.54
5110400 320 11.0
5110400 325 9.49
5110400 330 7.29
5110400 335 5.64
5110400 340 6.8
5110400 345 8.2
5110400 350 7.42
5110400 355 5.35
5110401 0 2.44
5110401 5 1.81
5110401 10 1.21
5110401 15 2.51
5110401 20 3.69
5110401 25 3.45
5110401 30 3.71
5110401 35 3.51
5110401 40 4.15
5110401 45 3.09
5110401 50 0.75
5110401 55 0.0
5110401 60 0.0
5110401 65 0.56
5110401 70 1.76
5110401 75 1.84
5110401 80 2.49
5110401 85 2.14
5110401 90 16.7
5110401 95 16.7
5110401 100 16.7
5110401 105 16.7
5110401 110 16.7
5110401 115 16.7
5110401 120 16.7
5110401 125 16.7
5110401 130 16.7
5110401 135 16.7
5110401 140 17.58
5110401 145 17.58
5110401 150 17.58
5110401 155 18.25
5110401 160 20.14
5110401 165 20.14
5110401 170 20.56
5110401 175 20.89
5110401 180 35.0
5110401 185 23.63
5110401 190 24.39
5110401 195 24.85
5110401 200 25.89
5110401 205 26.42
5110401 210 24.89
5110401 215 24.74
5110401 220 22.49
5110401 225 21.03
5110401 230 20.14
5110401 235 20.14
5110401 240 20.14
5110401 245 20.14
5110401 250 20.14
5110401 255 20.14
5110401 260 20.14
5110401 265 20.14
5110401 270 20.14
5110401 275 13.19
5110401 280 12.24
5110401 285 11.22
5110401 290 10.17
5110401 295 9.2
5110401 300 8.17
5110401 305 6.63
5110401 310 7.92
5110401 315 7.08
5110401 320 6.36
5110401 325 6.65
5110401 330 7.31
5110401 335 4.19
5110401 340 3.55
5110401 345 4.58
5110401 350 4.93
5110401 355 4.95
5114002 0 15.33
5114002 5 16.7
5114002 10 19.77
5114002 15 23.17
5114002 20 26.72
5114002 25 29.3
5114002 30 31.53
5114002 35 32.01
5114002 40 33.7
5114002 45 33.43
5114002 50 33.47
5114002 55 33.47
5114002 60 32.74
5114002 65 34.13
5114002 70 32.74
5114002 75 31.18
5114002 80 30.36
5114002 85 27.33
5114002 90 24.12
5114002 95 24.12
5114002 100 22.22
5114002 105 21.26
5114002 110 19.3
5114002 115 18.01
5114002 120 16.7
5114002 125 16.7
5114002 130 13.14
5114002 135 13.14
5114002 140 13.14
5114002 145 3.82
5114002 150 4.0
5114002 155 4.92
5114002 160 6.78
5114002 165 8.03
5114002 170 9.49
5114002 175 11.57
5114002 180 13.2
5114002 185 14.76
5114002 190 14.04
5114002 195 14.29
5114002 200 16.07
5114002 205 18.49
5114002 210 16.11
5114002 215 13.02
5114002 220 11.92
5114002 225 12.24
5114002 230 13.31
5114002 235 15.29
5114002 240 16.38
5114002 245 17.01
5114002 250 17.84
5114002 255 18.52
5114002 260 19.21
5114002 265 19.74
5114002 270 17.25
5114002 275 16.55
5114002 280 15.28
5114002 285 14.56
5114002 290 16.79
5114002 295 16.98
5114002 300 17.79
5114002 305 18.65
5114002 310 19.53
5114002 315 20.51
5114002 320 20.48
5114002 325 21.16
5114002 330 21.87
5114002 335 21.5
5114002 340 19.74
5114002 345 17.94
5114002 350 17.1
5114002 355 16.59
5114400 0 4.45
5114400 5 4.93
5114400 10 4.98
5114400 15 5.74
5114400 20 7.36
5114400 25 8.06
5114400 30 7.99
5114400 35 7.11
5114400 40 6.46
5114400 45 8.19
5114400 50 7.02
5114400 55 4.93
5114400 60 4.41
5114400 65 4.12
5114400 70 4.88
5114400 75 4.29
5114400 80 4.3
5114400 85 3.22
5114400 90 1.53
5114400 95 0.0
5114400 100 0.0
5114400 105 0.89
5114400 110 0.0
5114400 115 0.74
5114400 120 3.38
5114400 125 6.01
5114400 130 7.6
5114400 135 10.24
5114400 140 11.6
5114400 145 13.28
5114400 150 14.04
5114400 155 13.56
5114400 160 14.04
5114400 165 14.39
5114400 170 14.25
5114400 175 14.34
5114400 180 14.94
5114400 185 15.53
5114400 190 15.82
5114400 195 16.7
5114400 200 16.7
5114400 205 16.3
5114400 210 16.47
5114400 215 17.87
5114400 220 18.9
5114400 225 20.98
5114400 230 21.81
5114400 235 24.61
5114400 240 28.08
5114400 245 29.38
5114400 250 28.45
5114400 255 29.54
5114400 260 29.38
5114400 265 28.82
5114400 270 28.63
5114400 275 30.21
5114400 280 31.06
5114400 285 30.06
5114400 290 25.96
5114400 295 25.69
5114400 300 25.8
5114400 305 25.86
5114400 310 24.42
5114400 315 23.83
5114400 320 20.14
5114400 325 16.7
5114400 330 9.9
5114400 335 6.19
5114400 340 5.74
5114400 345 6.1
5114400 350 4.8
5114400 355 5.56
5114401 0 3.63
5114401 5 4.36
5114401 10 4.27
5114401 15 5.23
5114401 20 5.45
5114401 25 5.87
5114401 30 5.79
5114401 35 5.24
5114401 40 5.15
5114401 45 6.13
5114401 50 4.13
5114401 55 3.92
5114401 60 3.89
5114401 65 3.95
5114401 70 3.84
5114401 75 3.87
5114401 80 3.82
5114401 85 3.82
5114401 90 3.82
5114401 95 3.82
5114401 100 3.82
5114401 105 3.82
5114401 110 3.82
5114401 115 3.82
5114401 120 11.31
5114401 125 11.31
5114401 130 11.31
5114401 135 11.31
5114401 140 11.31
5114401 145 3.82
5114401 150 3.82
5114401 155 3.82
5114401 160 3.82
5114401 165 3.82
5114401 170 3.82
5114401 175 3.82
5114401 180 3.82
5114401 185 3.82
5114401 190 9.47
5114401 195 9.47
5114401 200 9.47
5114401 205 9.47
5114401 210 9.47
5114401 215 9.47
5114401 220 11.31
5114401 225 11.31
5114401 230 11.31
5114401 235 11.31
5114401 240 11.31
5114401 245 11.31
5114401 250 11.31
